74_qwnjc.cpp;0;259_xyqkoala.cpp;100.0;
588_ddmike.cpp;1;222_yogahmad.cpp;100.0;
748_alanlius.cpp;2;349_pypye.cpp;100.0;3;402_ruiiya.cpp;100.0;
402_ruiiya.cpp;4;349_pypye.cpp;100.0;
607_maddigerati.cpp;5;309_awaracoder.cpp;100.0;6;473_lowjack.cpp;100.0;
473_lowjack.cpp;7;309_awaracoder.cpp;100.0;
54_aropan.cpp;8;523_hahaha.cpp;100.0;9;339_Kaizyn.cpp;100.0;
512_mittalapoorva1999.cpp;10;487_wellcs.cpp;100.0;11;67_zerotrac2.cpp;100.0;12;339_Kaizyn.cpp;100.0;
45_chenhao4.cpp;13;386_AhmedEzzat.cpp;100.0;14;423_cuiaoxiang.cpp;100.0;
702_dyadi.cpp;15;34_liuyubobobo.cpp;100.0;
180_xm45.cpp;16;12_cszclin.cpp;100.0;
67_zerotrac2.cpp;17;487_wellcs.cpp;100.0;18;339_Kaizyn.cpp;100.0;19;184_thread_start.cpp;96.6;
184_thread_start.cpp;20;666_OneDirection.cpp;100.0;21;228_pedrohlf.cpp;100.0;
272_chai-fu-lan-shan.cpp;22;116_superj.cpp;100.0;
339_Kaizyn.cpp;23;523_hahaha.cpp;100.0;24;487_wellcs.cpp;100.0;
462_goku1998.cpp;25;303_Megumi-cs.cpp;100.0;
363_somanaik.cpp;26;35_hank55663.cpp;96.4;
423_cuiaoxiang.cpp;27;386_AhmedEzzat.cpp;100.0;
583_tobiaswahyudi.cpp;28;405_Darkknightu.cpp;96.1;
701_smitmangukiya.cpp;29;497_map1e-2.cpp;96.4;
